Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
8674374,SERV REYES,REGJ310426GC4,AV NINOS HEROES NO 1490,VICENTE GUERRERO,28048,COLIMA COL,COLIMA,3072060,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8674413,GAS GARMU GPO ENERGET,GGE 151030ND0,CARR COL COQUIMATLAN KM 8 5 SN,CENTRO,28000,COLIMA COL,COLIMA,3230335,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8675465,GAS ESTACION VIRGEN B1,EVI 130627P5A,LIB GUADALAJARA MANZA NO 1070,EL PORVENIR,28019,COLIMA COL,COLIMA,3140016,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9081615,SERV REVOLUCION,ESR031202AG3,REVOLUCION NO 401,TECOMAN CENTRO,28100,TECOMAN COL,COLIMA,1382252,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9082940,GASO JOYCAR,SLJ9601091Z0,CARR COLIMA GDL KM 3 5 SN,EL DIEZMO,28010,COLIMA COL,COLIMA,1704328,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9083062,SERV REVOLUCION,ESR031202AG3,REVOLUCION NO 401,TECOMAN CENTRO,28100,TECOMAN COL,COLIMA,1382252,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8745605,GASOL LOS OLIVOS 2,GOL 130523RL6,AV PABLO SILVA GARCIA NO 929,LOS OLIVOS,28982,VILLA DE ALVAREZ COL,COLIMA,1427779,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8751205,GASINTE,GGM 1003268T7,BLVD COQUIMATLAN NO 33,COQUIMATLAN,28400,COQUIMATLAN COL,COLIMA,1595670,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8765977,GAS ORO DE COLIMA,GOC010420TQ0,CR MZO B DE NAVIDAD KM NO 24 7,LA CENTRAL,28868,MANZANILLO COL,COLIMA,49120434,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8769246,GASOL GENCO COLIMA,GCC 031006PM9,AV MANZANILLO NO 93,ARBOLEDAS,28869,MANZANILLO COL,COLIMA,3346292,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9098747,INERA REJAGAS ARMERIA,ACL 981119TJ6,AV NETZAHUALCOYOTL NO 231,ARMERIA,28300,ARMERIA COL,COLIMA,1201838,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9100966,GASOL REJAGAS NORTE,ACL 981119TJ6,MANUEL J CLUTHIER NO 470,LOMAS DE LAS FLORES,28979,VILLA DE ALVAREZ COL,COLIMA,3115559,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9119473,AUTOSERV EL COLOMO,ACO 060726KR9,CARR COLOM COLIMA KM 8 5 SN,EL COLOMO,28800,MANZANILLO COL,COLIMA,8582961,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9155936,GASOL ISLA NAVIDAD,LERJ541028851,CA PASEO DEL PESCADOR SN,SAN FRANCISCO,28800,MANZANILLO COL,COLIMA,1079550,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9203884,AUTO SERV COSTENO 3,ASC 591104TT1,CARLOS DE LA MADRID NO 1043,EL TECOLOTE,28090,COLIMA COL,COLIMA,23143060,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9219688,SERV LA PETATERA 2,SPE 030605TM5,AV J MERCED CABRERA NO 369,SAN CARLOS,28987,VILLA DE ALVAREZ COL,COLIMA,23114410,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8828628,GAS GOCSA 8 ARBOLEDAS,GOD070315UM6,AV ANASTACIO BRIZUELA NO 65,COLIMA CENTRO,28000,COLIMA COL,COLIMA,1184209,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9235120,GASOL GARTECO,GGA 121217PD3,LIB FERNANDO MOREN PENA NO 280,ELBA CECILIA VEGA,28113,TECOMAN COL,COLIMA,1120370,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9237145,SERV LA PETATERA 4,SPE 030605TM5,AV J MERCED CABRERA NO 369,SAN CARLOS,28987,VILLA DE ALVAREZ COL,COLIMA,23114410,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9254464,GAS GPO DIAMANTE COLI,GDC070323MG3,AV PABLO SILVA G SUR NO 104,VILLA DE ORO,28985,VILLA DE ALVAREZ COL,COLIMA,23120025,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9255300,GAS GPO DIAMANTE COLI,GDC070323MG3,AV PABLO SILVA G SUR NO 104,VILLA DE ORO,28985,VILLA DE ALVAREZ COL,COLIMA,23120025,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9352986,SERVICIOS ENERGETICOS,SEP040720I72,ELIAS ZAMORA VERDUZCO NO 2128,SALAGUA CENTRO,28869,MANZANILLO COL,COLIMA,1085954,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9357359,GASOL PUERTA DEL SOL,APC 1203021L8,AV CONSTITUCION NO 2139,BUGAMBILIAS,28017,COLIMA COL,COLIMA,1191796,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9377487,LAS GOLONDRINAS 1,CGO 960401N42,CR KM 11 2 CAR COL MANZ SN,COLIMA CENTRO,28000,COLIMA COL,COLIMA,21227168,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9380580,GAS GARTECO,GGA 121217PD3,LIB FERNANDO MORENO P NO 28000,ELVA CECILIA VEGA,28113,TECOMAN COL,COLIMA,1479331,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9390609,GAS CRUZ DE MINA,GCM 220912DE6,J MERCED CABRERA NO 800,JARDINES DEL LLANO,28983,VILLA DE ALVAREZ COL,COLIMA,1388504,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9413464,EST DE SERV LOS OLIVOS,GOL 130523RL6,AV PABLO SILVA GARCIA NO 929,LOS OLIVOS,28982,VILLA DE ALVAREZ COL,COLIMA,1427779,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8887778,GEN COMB EST 10632,GCC 031006PM9,AV ELIAS ZAMORA V NO 59,BARRIO II VALLE DE LAS GARZAS,28219,MANZANILLO COL,COLIMA,1036840,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8930758,GASOL COMALA,GCO 0103122T6,AV V CARRANZA NO 180,COMALA,28450,COMALA COL,COLIMA,23156073,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8934639,GAS TECOMAN 9900,CEX9809213U5,PEDRO TORRES ORTIZ NO 319,UNION,28130,TECOMAN COL,COLIMA,1089984,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8934658,GAS GARZAS,CEX9809213U5,AV ELIAS ZAMORA L 3 M 86 SN,BARRIO 1 V GARZAS,28219,MANZANILLO COL,COLIMA,3354970,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8934667,GAS MIRAMAR,CEX9809213U5,B C MIGUEL DE LA MADRID NO 150,OLAS ALTAS,28860,MANZANILLO COL,COLIMA,3343237,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8939471,GASOL DON RAMON,SSC020716S93,CRR MZO MINA NO 144,TAPEIXTLES,28239,MANZANILLO COL,COLIMA,3345067,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8943187,GAS DON RAMON 2,SSC 020716S93,CARR MZO MINA NO 144,TAPEIXTLES,28239,MANZANILLO COL,COLIMA,3345067,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8958427,GAS LOS TAMARINDOS,BTA 191125I51,BENITO JUAREZ NO 1066,VILLAS DE SAN JOSE,28984,VILLA DE ALVAREZ COL,COLIMA,1128823,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8981816,COMB OLA VERDE,COV 051221PE9,BO MMH NO 96,BELLAVISTA,28238,MANZANILLO COL,COLIMA,43321722,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8982067,COMB GOPEZA,CGO 121219BM8,MIGUEL DE LA MADRID NO 450,TAPEIXTLES,28239,MANZANILLO COL,COLIMA,43321722,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8982151,COMB GOPEZA,CGO 121219BM8,BO MIGUEL DE LA MADRID NO 450,TAPEIXTLES,28239,MANZANILLO COL,COLIMA,43321722,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8991492,LA QUERENCIA,SQU 0712034X3,CARR LIBRE A JIQUILPAN SN,PISCILA,28600,COLIMA COL,COLIMA,1381256,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9486263,GASOL DON RAMON,SSC 020716S93,CARR MZO MINA NO 144,INDUSTRIAL TAPEIXTLES,28239,MANZANILLO COL,COLIMA,3368465,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9502491,CIA DE GAS DE COLIMA,GCO050815CM6,CA CENTENARIO NO 59,MANUEL ALVAREZ,28050,COLIMA COL,COLIMA,23092180,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9526978,GASOL LAS GOLONDRINAS,CGO960401N42,KM 11 2 CARR COL MANZ SN,COLIMA CENTRO,28000,COLIMA COL,COLIMA,3182333,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9527629,GASOL LAS GOLONDRI 3,CGO960401N42,KM 11 2 CARR COL MANZ SN,CENTRO,28000,COLIMA COL,COLIMA,3182333,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9035768,MULTISERV ALCARACES 1,MAL 1001272K2,CR LIBRE COLIMA GUADALAJARA SN,ALCARACES,28520,CUAUHTEMOC COL,COLIMA,81710303,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9035805,MULTISERV ALCARACES 2,MAL 1001272K2,CR LIBRE COLIMA GUADALAJARA SN,ALCARACES,28520,CUAUHTEMOC COL,COLIMA,81710303,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9037174,MULTISERV ALCARACES 3,MAL 1001272K2,CR LIBRE COLIMA GUADALAJARA SN,ALCARACES,28520,CUAUHTEMOC COL,COLIMA,81710303,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9155789,SERV EL ANGEL,GDC 070323MG3,PABLO SILVA GARCIA SUR NO 104,VILLA DE ORO,28985,VILLA DE ALVAREZ COL,COLIMA,23120625,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9573778,SERV CAMINO REAL,SCR0505122A3,CAMINO REAL NO 752,EL PORVENIR,28019,COLIMA COL,COLIMA,3816832,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9210686,SERV LA PETATERA 1,SPE 030605TM5,AV J MERCED CABRERA NO 369,SAN CARLOS,28987,VILLA DE ALVAREZ COL,COLIMA,23114410,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9273677,SHELL,AAAK730819D22,BLVD MMH NO 8712,SOLEARES,28219,MANZANILLO COL,COLIMA,3343491,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9273679,SHELL,AAAK730819D22,BLVD MMH NO 8712,SOLEARES,28219,MANZANILLO COL,COLIMA,3343491,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9273694,SHELL,AAAK730819D22,BLVD MMH NO 8712,SOLEARES,28219,MANZANILLO COL,COLIMA,3343491,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9622806,REJAGAS NORTE,ACL981119TJ6,MANUEL J CLOUTHIER NO 470,CRUZ DE COMALA,28979,VILLA DE ALVAREZ COL,COLIMA,1201838,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9304668,GASOL DEL PACIFIC,GPA 810206H65,C 5 DE MAYO NO 348,TECOMAN CENTRO,28100,TECOMAN COL,COLIMA,3242275,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9348539,GASOL URZUA 2,SSU 680426JQ4,BS MACLOVIO HERRERA NO 349,COLIMA CENTRO,28000,COLIMA COL,COLIMA,23131599,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9640332,GASOL RAMCAL ENTRONQUE,RAM0402269N0,ENTR CARR CUOTA LIBR NO 101,RESIDENCIAL EL COLOMO,28800,MANZANILLO COL,COLIMA,43376030,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9377491,LAS GOLONDRINAS 2,CGO 960401N42,CR KM 11 2 CARR COL MZ SN,COLIMA CENTRO,28000,COLIMA COL,COLIMA,21227168,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9382197,GASOL COLIMAN,SCO7404174M0,CARLOS DE LA MADRID BEJAR NO 4,COLIMA CENTRO,28000,COLIMA COL,COLIMA,1202308,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9382529,GPO GASOLINERO GMH,GAMA780613AY7,GALEANA NO 131,SUCHITLAN,28459,COMALA COL,COLIMA,1479331,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9649349,SERV XACOBEO,SXA041111GR2,KM 5 7 CARRET 4 CARR COL GDL S,EL TRAPICHE,28550,CUAUHTEMOC COL,COLIMA,3150610,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9417755,MEDIGAS MANZANILLO,PME 960701GG0,BENITO JUAREZ SN,16 DE SEPTIEMBRE,28239,MANZANILLO COL,COLIMA,3327925,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9439697,GAS 88357 COLIMA,PME 960701GG0,AV CARLOS MADRID BEJAR NO 645,EL TECOLOTE,28090,COLIMA COL,COLIMA,3070266,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9689794,GASOL SECARE2,SCR0505122A3,BLVD CAMINO REAL NO 752 0,EL PORVENIR,28019,COLIMA COL,COLIMA,3816823,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9689809,GASOL SECARE1,SCR0505122A3,BLVD CAMINO REAL NO 752 0,EL PORVENIR,28019,COLIMA COL,COLIMA,8168232,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9746737,GAS JOYCAR 2,SLJ9601091Z0,KM35 CARRET COLIMA GUAD NO 000,EL DIEZMO,28010,COLIMA COL,COLIMA,38168232,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9746811,GAS JOYCAR 4,SLJ9601091Z0,KM 3 5 CAR COLIMA GUAD SN,EL DIEZMO,28018,COLIMA COL,COLIMA,28168232,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9526774,GASOL LAS GOLONDRINAS,CGO960401N42,KM 11 2 CARR COL MANZ SN,COLIMA CENTRO,28000,COLIMA COL,COLIMA,3182333,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9527626,GASOL LAS GOLONDRINAS,CGO960401N42,KM 11 2 CARR COL MANZ SN,COLIMA CENTRO,28000,COLIMA COL,COLIMA,3182333,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9840695,AUTOSERVICIO MALECON,ASM 0408171K2,AVE MIGUEL HIDALGO NO 825,CENTRO,28200,MANZANILLO COL,COLIMA,3324728,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9622792,REJAGAS TECNO,ACL981119TJ6,AV TECNOLOGICO NO 86,JARDINES RESIDENCIALES,28030,COLIMA COL,COLIMA,1201838,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9622800,REJAGAS SUR,ACL981119TJ6,MANUEL J CLOUTHIER NO 465,CRUZ DE COMALA,28979,VILLA DE ALVAREZ COL,COLIMA,1201838,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9643294,GASOL SERV XACOBEO,SXA041111GR2,CARR 4 CARR COL GDL KM 5 7 SN,EL TRAPICHE,28550,CUAUHTEMOC COL,COLIMA,3150610,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9746688,GAS JOYCAR1,SLJ9601091Z0,KM 3 5 CRRT COLIMA GDJA SN,EL DIEZMO,28018,COLIMA COL,COLIMA,28168232,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9746805,GAS JOYCAR 3,SLJ9601091Z0,KM 3 5 COLIMA GUADALAJARA SN,EL DIEZMO,28018,COLIMA COL,COLIMA,28168232,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9864422,SUP SERV CAM DON RAMON,SSC 020716S93,CARR MANZAN MINATITLAN NO 144,TEPEIXTLES,28876,MANZANILLO COL,COLIMA,3368465,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9954249,GAS SERV CORTEZ DE COL,SCC 7902131Z0,CARR COLIMA MANZANILLO KM 2 5,EL TIVOLI,28080,COLIMA COL,COLIMA,23126666,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
